0.0704120,0.0852847,0.0866071,0.0887886,0.109675,0.129632,0.147882,0.201302,0.276964,0.359781,0.440908,0.452767,0.463260,0.549747,0.703613,0.569041,0.474119,0.506856,0.494741,0.472839,0.490864,0.484203,0.408855,0.335425,0.325547,0.306420,0.260796,0.250981,0.197567,0.210381,0.194036,0.178143,0.242144,0.215806,0.167311,0.129812,0.109799,0.101554,0.107824,0.0777396,0.0915501,0.0883203,0.0803587,0.0837525,0.0750413,0.0706692,0.0742985,0.0722362,0.0690941,0.0619228,0.0657907,0.0797716,0.135686,0.100720,0.131207,0.137536,0.131804,0.168157,0.161381,0.135399,0.204314
0.0802658,0.0753391,0.0807097,0.0870544,0.107931,0.133733,0.160096,0.202015,0.274573,0.363142,0.438207,0.459925,0.448844,0.526795,0.726064,0.605744,0.491254,0.464119,0.448837,0.407331,0.404615,0.381169,0.386808,0.382634,0.396138,0.351743,0.316499,0.314962,0.224786,0.201419,0.196390,0.176236,0.241882,0.209788,0.172907,0.137108,0.108054,0.0900366,0.0940583,0.0856780,0.0874912,0.0766298,0.0763727,0.0952184,0.0869064,0.0780001,0.0683039,0.0682508,0.0632191,0.0639306,0.0637623,0.0877367,0.143387,0.112166,0.131089,0.131669,0.145529,0.165999,0.157048,0.145273,0.192206
0.0683071,0.0735502,0.0788752,0.0892517,0.0985545,0.124048,0.148398,0.193290,0.268589,0.357464,0.423773,0.444113,0.461345,0.493160,0.677109,0.580038,0.512638,0.537137,0.547414,0.458804,0.384451,0.353699,0.328731,0.327216,0.343689,0.291787,0.272185,0.274157,0.207592,0.201787,0.200533,0.180236,0.227994,0.211666,0.166632,0.140534,0.115703,0.0845342,0.0902695,0.0778405,0.0835589,0.0729209,0.0764178,0.0929130,0.0925561,0.0796680,0.0880395,0.0820149,0.0671145,0.0677988,0.0578738,0.0836508,0.139137,0.105963,0.130971,0.135621,0.135295,0.171612,0.160739,0.143074,0.194073
0.0723867,0.0757027,0.0770677,0.0874208,0.104706,0.122416,0.142920,0.194132,0.266258,0.350051,0.426065,0.449422,0.444851,0.524664,0.698325,0.561643,0.452300,0.478111,0.467208,0.463903,0.463624,0.439293,0.427085,0.418122,0.404463,0.300785,0.253557,0.236333,0.181367,0.183794,0.181366,0.164540,0.226193,0.211539,0.164468,0.131076,0.109986,0.0962722,0.0846305,0.0818640,0.0953976,0.0807341,0.0725255,0.0888111,0.0825231,0.0722452,0.0777101,0.0718535,0.0612636,0.0578691,0.0697525,0.0777270,0.127211,0.0980515,0.134749,0.145232,0.137178,0.171289,0.148622,0.142918,0.190012
0.0724002,0.0836556,0.0791744,0.0895551,0.101063,0.130526,0.147354,0.193010,0.262103,0.355128,0.429789,0.431771,0.453612,0.523885,0.670995,0.548649,0.490877,0.502750,0.483390,0.470934,0.493583,0.453082,0.342438,0.329877,0.335458,0.281843,0.244055,0.241469,0.189980,0.180837,0.185847,0.174704,0.234139,0.209475,0.164307,0.136544,0.115692,0.100007,0.100147,0.0954346,0.0833723,0.0787480,0.0785211,0.0867671,0.0903083,0.0704674,0.0697191,0.0698690,0.0613409,0.0560504,0.0636423,0.0817771,0.135093,0.103847,0.134528,0.137146,0.140958,0.170997,0.156499,0.144731,0.199673
0.0665410,0.0854909,0.0870310,0.0955396,0.112808,0.130583,0.153575,0.195623,0.268737,0.345783,0.426650,0.451043,0.440604,0.519371,0.715118,0.605924,0.505530,0.457961,0.446410,0.386137,0.393389,0.369456,0.354787,0.355143,0.347703,0.281530,0.248776,0.251989,0.196314,0.185166,0.182381,0.159075,0.218398,0.199724,0.158266,0.138180,0.123098,0.103657,0.0960690,0.0872926,0.0913134,0.0844645,0.0804067,0.0809362,0.0900786,0.0723365,0.0796404,0.0757621,0.0671557,0.0600982,0.0577445,0.0954991,0.136842,0.105594,0.136276,0.137074,0.142672,0.157229,0.150368,0.140613,0.201266
0.0667134,0.0912354,0.0868925,0.0934965,0.114649,0.128699,0.157650,0.203760,0.267962,0.347228,0.438410,0.457510,0.477763,0.529628,0.692198,0.569519,0.506869,0.520653,0.531064,0.549208,0.494780,0.381703,0.330006,0.340680,0.341320,0.317649,0.254996,0.241061,0.192920,0.202095,0.194402,0.163434,0.220649,0.190205,0.154332,0.125128,0.105941,0.0996191,0.0902294,0.0910864,0.0892029,0.0842965,0.0822532,0.0867673,0.0743188,0.0686906,0.0695842,0.0716702,0.0689508,0.0679047,0.0696160,0.0774026,0.136590,0.0995935,0.136040,0.136987,0.146324,0.163109,0.152272,0.140537,0.204793
0.0707605,0.0811448,0.0867908,0.0934989,0.114566,0.132718,0.153782,0.192902,0.265371,0.352097,0.431563,0.449834,0.440840,0.541406,0.735573,0.598879,0.462751,0.459868,0.450946,0.407892,0.424131,0.395261,0.346015,0.341713,0.338609,0.292387,0.245048,0.226522,0.172464,0.183798,0.179026,0.167593,0.218856,0.194416,0.142638,0.119748,0.109912,0.0976229,0.0941129,0.0908922,0.0910877,0.0898828,0.0840648,0.0885574,0.0901237,0.0742002,0.0755624,0.0618248,0.0649488,0.0598564,0.0635002,0.0932740,0.126599,0.101476,0.135824,0.140765,0.120433,0.155273,0.144281,0.146333,0.200469
0.0590197,0.0851186,0.0867096,0.0954683,0.114512,0.119071,0.157888,0.193586,0.266392,0.337231,0.433104,0.451008,0.449384,0.506871,0.689165,0.564322,0.476515,0.519000,0.514599,0.401082,0.382628,0.368950,0.324799,0.317153,0.297655,0.271378,0.229954,0.225678,0.186751,0.186126,0.179513,0.144195,0.207300,0.190692,0.137080,0.127292,0.100577,0.0880553,0.0902135,0.0829684,0.0811629,0.0838845,0.0838872,0.0768753,0.0918119,0.0741018,0.0734740,0.0679258,0.0610721,0.0579365,0.0654267,0.0772153,0.120775,0.0897874,0.127830,0.142497,0.136523,0.153418,0.142392,0.142159,0.186553
0.0710925,0.0732513,0.0769185,0.0914899,0.114474,0.125297,0.152067,0.199840,0.260157,0.343988,0.431216,0.460805,0.454041,0.511793,0.716208,0.561306,0.462131,0.471961,0.452320,0.419531,0.449797,0.420201,0.386393,0.367685,0.328544,0.278308,0.232881,0.203601,0.181514,0.175503,0.174119,0.158619,0.211638,0.190899,0.133538,0.114403,0.115875,0.0863512,0.0825904,0.0791577,0.0852355,0.0761700,0.0817767,0.0751296,0.0818249,0.0685757,0.0753850,0.0718396,0.0745909,0.0619102,0.0614173,0.0793328,0.111151,0.0899769,0.139531,0.148071,0.136353,0.153495,0.138545,0.134195,0.182733
0.0671137,0.0656399,0.0771178,0.0817329,0.106796,0.133245,0.144447,0.196521,0.271990,0.348716,0.447559,0.473799,0.472785,0.509094,0.708009,0.580509,0.495188,0.449982,0.414075,0.366911,0.379559,0.365028,0.340333,0.333917,0.329333,0.262862,0.214277,0.193485,0.164956,0.168767,0.163014,0.168613,0.206006,0.183312,0.137835,0.116522,0.106315,0.0808229,0.0789763,0.0792943,0.0891501,0.0877455,0.0758185,0.0733760,0.0779709,0.0686386,0.0713389,0.0677990,0.0685021,0.0559796,0.0516554,0.0774068,0.105624,0.0900993,0.141145,0.141888,0.130310,0.151603,0.144584,0.134283,0.180892
0.0671858,0.0699621,0.0714293,0.0879462,0.106973,0.111720,0.152706,0.200795,0.267335,0.355058,0.468410,0.479525,0.455398,0.522960,0.688398,0.540941,0.439483,0.426576,0.418883,0.352670,0.378851,0.346906,0.322862,0.328058,0.313693,0.266079,0.203121,0.185362,0.154473,0.158440,0.169537,0.152882,0.198526,0.172012,0.136069,0.122189,0.106424,0.0849335,0.0792364,0.0774478,0.0909913,0.0932393,0.0758949,0.0812136,0.0878051,0.0686751,0.0713427,0.0599620,0.0607048,0.0502239,0.0558444,0.0676507,0.102106,0.0882509,0.123277,0.139791,0.120505,0.149733,0.132739,0.136285,0.175142
0.0750757,0.0799823,0.0755921,0.0821383,0.101370,0.122002,0.143029,0.195556,0.273557,0.341675,0.459044,0.472985,0.441959,0.484750,0.675727,0.541679,0.453548,0.419081,0.418001,0.332608,0.348141,0.330914,0.309344,0.312027,0.318400,0.256203,0.206348,0.177264,0.132662,0.155628,0.146770,0.139555,0.179444,0.168688,0.132361,0.122170,0.108381,0.0850639,0.0870957,0.0891954,0.110424,0.0738098,0.0778956,0.0811225,0.0778829,0.0686950,0.0673960,0.0699760,0.0588850,0.0582732,0.0539811,0.0699290,0.0946878,0.0844964,0.137080,0.135808,0.126652,0.149815,0.146745,0.136246,0.188978
0.0729540,0.0798850,0.0815391,0.0980983,0.107372,0.120217,0.151278,0.197959,0.270635,0.358806,0.478019,0.480518,0.533747,0.486160,0.658211,0.519856,0.449137,0.463477,0.457528,0.350008,0.342500,0.322654,0.290435,0.291093,0.291904,0.233543,0.186130,0.167275,0.126548,0.138047,0.143902,0.140231,0.186211,0.182786,0.134591,0.114813,0.114021,0.0985135,0.0947076,0.0831401,0.0882130,0.0797614,0.0739468,0.0657192,0.0701962,0.0668889,0.0635469,0.0659388,0.0628456,0.0562791,0.0541092,0.0720760,0.0932512,0.0943199,0.127069,0.137728,0.128636,0.151796,0.140672,0.128351,0.192651
0.0728861,0.0778596,0.0795369,0.0959026,0.116996,0.128224,0.159260,0.220910,0.303615,0.394915,0.508033,0.463526,0.493749,0.601349,0.692310,0.525974,0.423418,0.434041,0.421982,0.382350,0.380607,0.365331,0.338067,0.326796,0.322493,0.231595,0.193095,0.170872,0.135697,0.142906,0.154522,0.140779,0.192649,0.179001,0.136714,0.114985,0.102618,0.0906310,0.0944793,0.0792405,0.0823852,0.0702058,0.0681435,0.0737517,0.0724113,0.0651212,0.0715717,0.0561485,0.0628211,0.0680313,0.0600802,0.0800275,0.105435,0.0903381,0.129040,0.137631,0.136450,0.159493,0.140685,0.138317,0.190414
0.0650017,0.0837599,0.0873311,0.0977548,0.111073,0.128203,0.161155,0.222654,0.308940,0.417734,0.507854,0.486911,0.465389,0.548599,0.703980,0.591805,0.555947,0.458911,0.413740,0.357005,0.349257,0.323807,0.320011,0.315481,0.297511,0.255348,0.201509,0.174216,0.138711,0.143811,0.151201,0.145163,0.189072,0.169509,0.128969,0.115113,0.108432,0.0944449,0.0847345,0.0851326,0.0766670,0.0723554,0.0820630,0.0757281,0.0725573,0.0651991,0.0596748,0.0662284,0.0627966,0.0638139,0.0619545,0.0720272,0.0937769,0.0903431,0.127027,0.137529,0.130303,0.157338,0.140682,0.138163,0.196055
0.0671268,0.0718243,0.0871393,0.0917181,0.103433,0.130159,0.153229,0.216953,0.312467,0.422536,0.494668,0.480176,0.523024,0.565156,0.672446,0.549809,0.487672,0.493335,0.488331,0.482817,0.463430,0.390780,0.306090,0.290740,0.284030,0.247026,0.207840,0.179299,0.154947,0.144613,0.157619,0.153301,0.212942,0.183492,0.133170,0.109700,0.108418,0.0867149,0.0886678,0.0695185,0.0847687,0.0763013,0.0661762,0.0757255,0.0862898,0.0706990,0.0677846,0.0681276,0.0646932,0.0656371,0.0579255,0.0603452,0.0902560,0.0884095,0.134795,0.141297,0.128286,0.143687,0.140667,0.126262,0.189873
0.0691539,0.0857706,0.0889352,0.0996224,0.111295,0.141822,0.161243,0.215200,0.319573,0.434429,0.521243,0.480565,0.488738,0.590498,0.750381,0.652214,0.476092,0.454697,0.443272,0.378847,0.390402,0.373125,0.356751,0.353409,0.347314,0.310607,0.228226,0.193814,0.153529,0.167408,0.173495,0.163164,0.199003,0.187356,0.133293,0.115430,0.106528,0.0925454,0.0962863,0.0911748,0.102379,0.0953804,0.0938530,0.0795606,0.0782310,0.0669706,0.0677506,0.0680296,0.0607680,0.0498360,0.0657721,0.0764735,0.123874,0.100021,0.140388,0.137211,0.132207,0.153561,0.136717,0.132345,0.189724
0.0691558,0.0718004,0.0829294,0.0915755,0.115083,0.133704,0.155289,0.219128,0.312315,0.414543,0.509544,0.482680,0.490826,0.580571,0.749250,0.590687,0.448432,0.465310,0.460965,0.430328,0.432404,0.393660,0.354691,0.361679,0.359710,0.273421,0.212486,0.196373,0.159817,0.167514,0.167676,0.153209,0.201154,0.187272,0.145144,0.124637,0.132812,0.0943777,0.0864842,0.0888899,0.0842472,0.0719645,0.0698008,0.0717844,0.0743347,0.0687987,0.0814882,0.0738333,0.0608012,0.0559857,0.0557742,0.0822521,0.105758,0.0978075,0.134177,0.141000,0.134042,0.155394,0.150542,0.134286,0.181777
0.0711170,0.0759294,0.0868281,0.103427,0.118785,0.135612,0.155406,0.209837,0.307078,0.402234,0.504727,0.496885,0.482176,0.545313,0.725369,0.603903,0.565583,0.547474,0.441258,0.368929,0.372350,0.357342,0.317945,0.308780,0.326614,0.264853,0.209656,0.189272,0.158310,0.164010,0.173677,0.161201,0.209089,0.183345,0.148835,0.131763,0.117160,0.0866421,0.0884589,0.0809259,0.0784520,0.0779020,0.0719696,0.0814993,0.0783171,0.0669411,0.0653577,0.0834056,0.0704291,0.0716622,0.0695786,0.0761167,0.105829,0.0879849,0.137911,0.148549,0.137802,0.155257,0.156114,0.151863,0.191558
0.0730238,0.0877528,0.0925492,0.101181,0.118593,0.137472,0.161394,0.208291,0.294823,0.400790,0.504963,0.463877,0.509231,0.602502,0.695433,0.565644,0.451856,0.470238,0.450200,0.403052,0.392298,0.342655,0.302280,0.284232,0.266868,0.247235,0.205074,0.184290,0.153045,0.160626,0.179527,0.168963,0.220715,0.191149,0.148564,0.124080,0.109523,0.0981826,0.0960917,0.0906607,0.0825726,0.0893423,0.0838099,0.0794036,0.0782736,0.0796407,0.0871012,0.0790302,0.0701762,0.0692999,0.0653476,0.0643007,0.105877,0.0900141,0.137646,0.142342,0.137547,0.157066,0.151769,0.133673,0.197144
0.0709729,0.0933560,0.0922979,0.101009,0.110793,0.143192,0.159368,0.208628,0.288194,0.395807,0.503545,0.454186,0.453819,0.561315,0.710583,0.548681,0.424755,0.432390,0.418322,0.355908,0.360894,0.331984,0.284989,0.292601,0.312625,0.261318,0.204129,0.192883,0.149821,0.164679,0.171722,0.149134,0.206667,0.190992,0.142475,0.118480,0.109587,0.0979529,0.0939508,0.0884629,0.102199,0.0852035,0.0796354,0.0754836,0.0801804,0.0738726,0.0728129,0.0787668,0.0642058,0.0749016,0.0730374,0.0822838,0.109817,0.0996633,0.137407,0.140229,0.133398,0.160762,0.141709,0.141556,0.206496
0.0650806,0.0811944,0.0862594,0.100859,0.112775,0.135137,0.159380,0.205176,0.297779,0.415602,0.516917,0.498556,0.429814,0.493300,0.680781,0.593624,0.466822,0.421173,0.404767,0.329500,0.340607,0.317649,0.271623,0.268009,0.287569,0.238049,0.179893,0.172309,0.135174,0.142851,0.156419,0.151426,0.202829,0.192804,0.142445,0.135029,0.115241,0.0939580,0.0919004,0.0883047,0.0820958,0.0812266,0.0814954,0.0755154,0.0761992,0.0719340,0.0727734,0.0706912,0.0603405,0.0666939,0.0707334,0.0839858,0.117545,0.0993993,0.131341,0.140107,0.131340,0.152799,0.149611,0.143308,0.196183
0.0671775,0.0831696,0.0862353,0.0889351,0.110856,0.135129,0.157432,0.211176,0.299922,0.412000,0.518516,0.515682,0.523879,0.480089,0.641421,0.538143,0.458655,0.456753,0.426776,0.330976,0.327633,0.301613,0.258374,0.254117,0.255682,0.207834,0.163298,0.159944,0.124671,0.147340,0.151169,0.149673,0.201020,0.175223,0.148272,0.107103,0.107593,0.0900891,0.0918267,0.0804072,0.0822247,0.0811843,0.0774347,0.0697795,0.0684409,0.0682374,0.0746807,0.0824553,0.0988137,0.0841867,0.0607140,0.0739057,0.103602,0.103037,0.135180,0.138039,0.129326,0.154713,0.137619,0.135224,0.193992
0.0691833,0.0791762,0.0842518,0.0950266,0.114718,0.135106,0.161425,0.228242,0.321658,0.448950,0.521756,0.470107,0.514158,0.560949,0.634278,0.521535,0.430996,0.435964,0.410983,0.332158,0.344710,0.335003,0.282290,0.264460,0.277604,0.192985,0.164902,0.170939,0.135390,0.153452,0.173066,0.147936,0.214862,0.191033,0.136321,0.125837,0.115170,0.0805939,0.0783528,0.0727420,0.0744596,0.0754025,0.0754558,0.0776097,0.0628206,0.0682604,0.0725928,0.0703434,0.0747932,0.0718462,0.0588241,0.0700372,0.103747,0.0931055,0.136944,0.139895,0.137172,0.154625,0.147571,0.137184,0.197690
0.0711247,0.0831437,0.0803684,0.0969661,0.118465,0.140925,0.165305,0.237390,0.351722,0.483154,0.565714,0.474231,0.465699,0.549462,0.734646,0.613119,0.436657,0.427745,0.404370,0.327263,0.331270,0.312556,0.264727,0.246825,0.260271,0.200552,0.171684,0.187301,0.147621,0.157521,0.167229,0.175587,0.208767,0.179248,0.138415,0.116462,0.101876,0.0770455,0.0843771,0.0710663,0.0747181,0.0754964,0.0754767,0.0736800,0.0787152,0.0755166,0.0705677,0.0703702,0.0611731,0.0482286,0.0530328,0.0701766,0.0960294,0.0911822,0.134770,0.145560,0.131038,0.164179,0.149348,0.146909,0.197388
0.0769316,0.0830550,0.0882393,0.0949216,0.120214,0.138790,0.171059,0.263188,0.395184,0.523493,0.584208,0.578244,0.478914,0.521769,0.667537,0.574238,0.523350,0.512717,0.420845,0.324336,0.333931,0.305792,0.262352,0.255352,0.261628,0.181698,0.160224,0.164647,0.136561,0.146752,0.163529,0.149611,0.183318,0.183289,0.156059,0.123874,0.0983295,0.0830682,0.0786839,0.0732462,0.0905896,0.0889168,0.0793965,0.0660508,0.0746554,0.0735058,0.0626924,0.0644782,0.0652052,0.0506652,0.0532408,0.0604476,0.0982605,0.0912100,0.132666,0.137511,0.132953,0.148403,0.147170,0.142641,0.181528
0.0806325,0.0888668,0.0900374,0.112587,0.133398,0.158167,0.200219,0.292093,0.460291,0.581800,0.561938,0.560962,0.576502,0.505744,0.666309,0.548234,0.468316,0.461420,0.433284,0.386014,0.368057,0.314242,0.256213,0.237654,0.238926,0.194787,0.179522,0.163816,0.137286,0.154674,0.169598,0.147935,0.205465,0.177500,0.149732,0.123727,0.0966983,0.0964939,0.0941842,0.0850055,0.0922736,0.0771452,0.0734058,0.0758667,0.0785311,0.0733872,0.0746801,0.0685321,0.0671343,0.0587633,0.0573047,0.0666873,0.100373,0.0931394,0.150081,0.158780,0.134801,0.160091,0.150963,0.144415,0.199189
0.0803533,0.0847082,0.0918091,0.106192,0.132895,0.161456,0.197290,0.298106,0.497552,0.616428,0.574392,0.508131,0.565840,0.576481,0.650100,0.531326,0.440513,0.437186,0.408319,0.332452,0.343326,0.314807,0.296410,0.284059,0.284651,0.188786,0.173117,0.172563,0.136035,0.149457,0.161945,0.144283,0.201481,0.187346,0.131907,0.118097,0.104451,0.0962137,0.0920095,0.0828493,0.0900514,0.0791027,0.0813014,0.0853645,0.0823026,0.0750910,0.0764549,0.0743919,0.0709119,0.0665735,0.0670961,0.0805495,0.104356,0.0872853,0.139771,0.146490,0.146422,0.167561,0.160549,0.146149,0.194901
0.0840410,0.100326,0.105209,0.113809,0.145837,0.162813,0.218127,0.372606,0.613030,0.657275,0.655730,0.523877,0.525744,0.632187,0.772595,0.593567,0.441079,0.427275,0.401641,0.327438,0.326229,0.311534,0.259660,0.253506,0.257530,0.192156,0.186610,0.192580,0.159641,0.162779,0.156436,0.150478,0.217176,0.187217,0.145889,0.118126,0.108200,0.0959999,0.0956829,0.0885569,0.0859713,0.0828895,0.0791655,0.0811911,0.0782100,0.0767543,0.0703484,0.0781248,0.0668982,0.0702602,0.0668280,0.0841948,0.106269,0.0989451,0.131757,0.140456,0.134172,0.165225,0.150254,0.147850,0.200499
0.0856945,0.103740,0.0949636,0.125167,0.158476,0.191439,0.242414,0.435674,0.695635,0.705738,0.793738,0.540886,0.518454,0.622984,0.744484,0.597723,0.469269,0.422660,0.398580,0.332223,0.339436,0.312093,0.251618,0.239166,0.238407,0.193493,0.178218,0.188950,0.138646,0.159176,0.176193,0.164292,0.212910,0.185181,0.139842,0.123637,0.109981,0.105345,0.0992758,0.0902419,0.0839748,0.0865678,0.0712377,0.0810361,0.0762041,0.0638780,0.0801664,0.0739401,0.0879763,0.0719298,0.0646614,0.0799440,0.106190,0.0929063,0.135637,0.142333,0.136064,0.159144,0.154049,0.141680,0.204008
0.0834237,0.0992926,0.102557,0.122525,0.153737,0.194091,0.240786,0.457194,0.722699,0.758133,0.827607,0.588295,0.505980,0.586944,0.699017,0.566069,0.480371,0.473372,0.411459,0.321090,0.329301,0.286053,0.236211,0.219839,0.238056,0.194739,0.182611,0.187417,0.152686,0.174088,0.172175,0.160114,0.206871,0.187081,0.137894,0.127155,0.111735,0.0897041,0.0932428,0.0764107,0.0820204,0.0729818,0.0791992,0.0732305,0.0800873,0.0676766,0.0661040,0.0679431,0.0758359,0.0638212,0.0684561,0.0778305,0.125647,0.100564,0.135480,0.136377,0.128061,0.157098,0.145942,0.143540,0.191888
0.0871251,0.102886,0.0963507,0.112193,0.158771,0.192974,0.245306,0.458724,0.753161,0.806056,0.873482,0.617404,0.516771,0.562757,0.670907,0.553971,0.492872,0.467521,0.422174,0.316059,0.317592,0.302327,0.226613,0.221617,0.233880,0.203344,0.185076,0.189802,0.152931,0.164738,0.170257,0.152194,0.210783,0.200536,0.141849,0.121430,0.113462,0.0897744,0.0931439,0.0785074,0.0801022,0.0807877,0.0692767,0.0752401,0.0780178,0.0695091,0.0682018,0.0738728,0.0602675,0.0598854,0.0545345,0.0738213,0.113356,0.0945139,0.139218,0.153828,0.137950,0.160877,0.153780,0.139450,0.201528
0.102491,0.0946285,0.105890,0.127722,0.152309,0.190079,0.243987,0.502399,0.808110,0.849758,0.950363,0.706513,0.553704,0.561063,0.658149,0.548939,0.461258,0.455022,0.443206,0.401162,0.344901,0.295297,0.230125,0.221449,0.213072,0.198689,0.176710,0.172850,0.153202,0.168556,0.168406,0.150376,0.200891,0.184621,0.135890,0.121381,0.109535,0.0840831,0.0853883,0.0804906,0.0840952,0.0730567,0.0674769,0.0809922,0.0857445,0.0712801,0.0741249,0.0639239,0.0527981,0.0599466,0.0625567,0.0758157,0.113211,0.0944427,0.138960,0.151386,0.141640,0.168395,0.151555,0.143314,0.189471
0.0939513,0.106259,0.109343,0.127099,0.167029,0.200944,0.262391,0.525300,0.837408,0.912072,0.881912,0.856496,0.607100,0.535428,0.660444,0.555947,0.449914,0.451489,0.414345,0.390040,0.390623,0.375350,0.294624,0.245423,0.201866,0.177381,0.173927,0.173690,0.138185,0.153886,0.156925,0.140738,0.193220,0.186606,0.137924,0.119487,0.105730,0.0842396,0.0797466,0.0765851,0.0820769,0.0808172,0.0715610,0.0731506,0.0796434,0.0766288,0.0700365,0.0640636,0.0589177,0.0521582,0.0546385,0.0816644,0.115021,0.0962920,0.144565,0.149083,0.133471,0.164160,0.145483,0.141172,0.205003
0.101427,0.113630,0.120514,0.136387,0.168060,0.211568,0.290154,0.576661,0.890780,0.945653,0.882395,0.864773,0.705598,0.539689,0.665866,0.559291,0.466519,0.439368,0.405662,0.375603,0.380958,0.360848,0.312864,0.284162,0.264588,0.193801,0.172964,0.166713,0.133117,0.152475,0.165085,0.148961,0.193526,0.174948,0.137917,0.117635,0.107649,0.0881628,0.0857009,0.0786002,0.0918764,0.0845147,0.0794148,0.0789759,0.0756898,0.0691555,0.0719796,0.0680761,0.0801561,0.0641077,0.0508658,0.0775255,0.118736,0.101941,0.130563,0.146873,0.141269,0.160075,0.157255,0.141057,0.200629
0.106758,0.118892,0.123673,0.143505,0.182459,0.235569,0.315369,0.637423,0.933367,0.961376,0.945303,0.767351,0.800636,0.723581,0.692589,0.583054,0.471234,0.436138,0.413067,0.359709,0.376973,0.328105,0.284689,0.272064,0.264768,0.243056,0.213202,0.231141,0.170173,0.152882,0.161357,0.149062,0.203535,0.186821,0.139859,0.121322,0.105741,0.0938601,0.0876148,0.0805350,0.0857248,0.0804957,0.0811762,0.0711887,0.0757268,0.0709714,0.0817227,0.0660693,0.0681411,0.0795844,0.0765185,0.0872852,0.108699,0.101663,0.142277,0.146669,0.129194,0.167670,0.158861,0.146822,0.204202
0.0924050,0.126047,0.121021,0.146585,0.192738,0.245480,0.345987,0.680850,0.965726,0.972532,0.947948,0.704714,0.708318,0.780533,0.715299,0.563527,0.456282,0.427711,0.402510,0.348146,0.343315,0.320813,0.264721,0.253479,0.266926,0.207611,0.193320,0.205320,0.166077,0.173466,0.184804,0.158951,0.215191,0.198310,0.135869,0.121226,0.109511,0.0898797,0.0932998,0.0901672,0.0974192,0.0785196,0.0790106,0.0924045,0.0815756,0.0636516,0.0754722,0.0739239,0.0757501,0.0692409,0.0700887,0.0790882,0.110673,0.114909,0.134163,0.138715,0.133186,0.163487,0.146715,0.142623,0.203802
0.103991,0.123278,0.132089,0.165372,0.210436,0.264999,0.401295,0.777396,1.05736,1.05949,0.904145,0.694992,0.719409,0.871527,0.735854,0.587248,0.457991,0.428080,0.415209,0.342691,0.345603,0.309839,0.265612,0.243970,0.243354,0.202880,0.199123,0.203481,0.164126,0.178785,0.186346,0.170528,0.224606,0.215306,0.151561,0.110124,0.113168,0.0898435,0.100747,0.101484,0.114659,0.0880446,0.0788928,0.0842085,0.0814156,0.0710344,0.0773127,0.0697894,0.0735430,0.0632012,0.0619943,0.0790262,0.110608,0.0989255,0.136030,0.144539,0.135061,0.161369,0.150645,0.140524,0.205382
0.107389,0.136361,0.144829,0.173916,0.233445,0.326565,0.451456,0.853623,1.11202,1.17871,0.894783,0.676972,0.697877,0.846384,0.811261,0.577963,0.466141,0.443955,0.415153,0.345124,0.342446,0.317992,0.247821,0.234613,0.249847,0.203801,0.190453,0.197871,0.152728,0.163837,0.184082,0.160307,0.218212,0.206796,0.153113,0.132338,0.116738,0.114553,0.111842,0.102839,0.109949,0.142950,0.123790,0.0801816,0.0773900,0.0709314,0.0712377,0.0677621,0.0656661,0.0710179,0.0678593,0.0848487,0.112487,0.102714,0.145609,0.148225,0.142774,0.163160,0.142643,0.148282,0.208882
0.120547,0.137372,0.153434,0.188264,0.242776,0.323108,0.483294,0.890645,1.13349,1.20887,0.878124,0.689386,0.680376,0.765803,0.829722,0.582610,0.441422,0.442094,0.423951,0.347414,0.335773,0.310705,0.247111,0.228849,0.246902,0.225082,0.214246,0.217440,0.176024,0.195235,0.208976,0.170019,0.231604,0.212159,0.144909,0.128249,0.110859,0.0929186,0.0978598,0.100370,0.111368,0.105121,0.0931252,0.0954732,0.108479,0.101608,0.116456,0.0893101,0.0714625,0.0609954,0.0696216,0.0747850,0.0947808,0.0948074,0.137413,0.149878,0.138501,0.159110,0.140746,0.146015,0.196747
0.129475,0.136500,0.154193,0.169039,0.235111,0.300954,0.429909,0.808543,1.07993,1.15560,0.958576,0.813783,0.791421,0.708203,0.775367,0.583755,0.446673,0.450675,0.430769,0.353522,0.355605,0.324391,0.255596,0.242191,0.260573,0.269794,0.258706,0.230710,0.160504,0.172604,0.177259,0.161853,0.215372,0.194219,0.156537,0.131668,0.120170,0.0967270,0.0958027,0.0960962,0.0912619,0.0875731,0.0830874,0.0853640,0.0998412,0.0844573,0.0876647,0.0788972,0.0636203,0.0766954,0.0713548,0.0768159,0.0951334,0.0967536,0.145051,0.137942,0.136348,0.160953,0.146714,0.134033,0.186897
0.108852,0.118082,0.127952,0.152464,0.207047,0.262267,0.364727,0.712738,1.01071,1.07456,0.978284,0.773629,0.799245,0.671345,0.743263,0.562681,0.456619,0.455600,0.442745,0.347701,0.343233,0.324439,0.263787,0.251655,0.273865,0.259852,0.245204,0.237955,0.177918,0.181862,0.181271,0.159828,0.217225,0.201936,0.150236,0.125861,0.112351,0.0794366,0.0937875,0.0900349,0.0972107,0.0914594,0.0889717,0.0852198,0.0915860,0.0841760,0.0854518,0.0806344,0.0732943,0.0625930,0.0593584,0.0846503,0.105154,0.100539,0.144689,0.149611,0.142114,0.160802,0.148557,0.143952,0.190890
